Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),magnitude
17.51881699,-2.51844573,6.210271835,0.3592225015,6.711116596,6.711116596001996
17.52132303,-2.537887573,6.231807709,0.2874378264,6.734903203,6.734903203401309
17.52382907,-2.557030201,6.231807709,0.2201396823,6.739606238,6.739606238535088
17.52633522,-2.554637194,6.248557091,0.1651047617,6.752621453,6.752621453538662
17.52884126,-2.557030201,6.258128643,0.09810572863,6.761079965,6.7610799651500315
17.5313473,-2.547458887,6.270092487,0.02632104978,6.767887365,6.767887364174337
17.53385345,-2.540280342,6.253343105,-0.02632104978,6.749667918,6.749667917939681
17.53635954,-2.542673111,6.241378784,-0.06221338734,6.739723005,6.739723004718521
17.53886558,-2.494517565,6.243771553,-0.1244267747,6.724788704,6.724788703774105
17.54137163,-2.461018085,6.246164322,-0.1555334777,6.715308587,6.715308586715003
17.54387777,-2.427518606,6.238986015,-0.1579262912,6.696471742,6.696471741991744
17.54638381,-2.389233351,6.246164322,-0.1746760458,6.689806908,6.689806907821237
17.54888986,-2.355733871,6.26530695,-0.1794617027,6.695950997,6.69595099679134
17.551396,-2.310270309,6.277271271,-0.1794617027,6.69131452,6.691314520563571
17.55390204,-2.283949137,6.272485256,-0.1651047617,6.677406273,6.6774062726088825
17.55640808,-2.243271112,6.289235115,-0.1698904037,6.679491475,6.679491474876821
17.55891423,-2.219342947,6.301199436,-0.1555334777,6.68242382,6.682423820091841
17.56142027,-2.171486616,6.31316328,-0.1507478207,6.677882122,6.67788212151527
17.56392631,-2.152343988,6.351448536,-0.1052841991,6.707053594,6.707053593845544
17.56643246,-2.14995122,6.356234074,-0.08614161611,6.710545598,6.7105455985250675
17.56893855,-2.14995122,6.384948254,-0.04067798331,6.737322105,6.73732210547806
17.57144459,-2.140379906,6.423233509,-0.009571290575,6.770468703,6.770468703328618
17.57395064,-2.11645174,6.459424496,0.01914258115,6.797345013,6.797345012994924
17.57645678,-2.111665964,6.492924213,0.06939185411,6.82803143,6.828031429972664
17.57896282,-2.097309113,6.5288167,0.1148554832,6.858377709,6.85837770902805
17.58146886,-2.094916344,6.545566559,0.1435693651,6.874134726,6.874134725858422
17.58397501,-2.090130568,6.5790658,0.1794617027,6.905429682,6.905429682123599
17.58648105,-2.08534503,6.612565517,0.2273181528,6.937316495,6.937316495112183
17.58898709,-2.087737799,6.636493683,0.2850449979,6.962969781,6.9629697811135225
17.59149324,-2.090130568,6.669992924,0.3257229924,6.99739572,6.997395720214492
17.59399928,-2.090130568,6.69152832,0.3592225015,7.019561087,7.019561087007786
17.59650532,-2.078166485,6.736992359,0.4070789516,7.061979557,7.061979556571754
17.59901147,-2.073380709,6.7704916,0.4477569461,7.094994739,7.094994739455745
17.60151756,-2.075773716,6.825526714,0.4740779996,7.149923174,7.14992317394172
17.60402361,-2.094916344,6.885347366,0.5027918816,7.21453273,7.214532730194267
17.60652965,-2.123630047,6.942774773,0.5434698462,7.280610249,7.280610249069446
17.60903579,-2.128415823,7.012166977,0.579362154,7.350938725,7.350938724708131
17.61154183,-2.171486616,7.086643219,0.6056832075,7.43657975,7.43657975044397
17.61404788,-2.193022013,7.16321373,0.6343970895,7.518206977,7.518206977619674
17.61655402,-2.240878344,7.244569778,0.6583253145,7.611748764,7.611748763630515
17.61906012,-2.288734913,7.342675209,0.6726822853,7.720472018,7.720472018199713
17.62156616,-2.343769789,7.414460182,0.6655037999,7.804509717,7.804509716950445
17.6240722,-2.389233351,7.476673603,0.6990033388,7.880208743,7.880208743363417
17.62657834,-2.439482689,7.577471256,0.7013961077,7.991314218,7.991314217657418
17.62908439,-2.48733902,7.685148239,0.7277171612,8.110359494,8.110359494037509
17.63159043,-2.549851656,7.764111042,0.7468597889,8.206153989,8.206153988586129
17.63409657,-2.592922449,7.862216949,0.7683951855,8.314333007,8.314333006367413
17.63660262,-2.659921408,7.965108395,0.789930582,8.434579062,8.43457906271647
17.63910866,-2.710170746,8.077570915,0.7971090674,8.557310338,8.55731033822307
17.6416148,-2.777169704,8.195118904,0.8138588071,8.691088055,8.691088054634347
17.64412084,-2.836990356,8.317152023,0.8524430394,8.828940548,8.828940547378917
17.64662689,-2.882453918,8.436793327,0.8644071817,8.957411569,8.95741156851017
17.64913303,-2.935096025,8.563612938,0.8763712645,9.094959144,9.094959143453758
17.65163913,-2.968595505,8.664112091,0.8787640929,9.200631714,9.20063171356668
17.65414517,-3.021237612,8.776873589,0.8979067206,9.325643312,9.325643312091012
17.65665121,-3.064308405,8.870193481,0.9050851464,9.428122693,9.428122692962923
17.65915736,-3.0981071,8.994620323,0.926620543,9.558247119,9.558247119043566
17.6616634,-3.150749207,9.087940216,0.9433703423,9.6647724,9.66477239968601
17.66416944,-3.203391314,9.190832138,0.9457631707,9.778935488,9.778935487800132
17.66667558,-3.229712248,9.291629791,0.9481559992,9.882531314,9.882531314228094
17.66918163,-3.284747362,9.399306297,0.950548768,10.00200315,10.002003152235863
17.67168767,-3.325425386,9.52134037,0.9457631707,10.12960238,10.12960238184587
17.67419381,-3.382853031,9.624231339,0.9457631707,10.24519358,10.245193578990499
17.67669991,-3.425923824,9.722337723,0.955334425,10.35246196,10.352461963779906
17.67920595,-3.478565931,9.803693771,0.9409775138,10.44501178,10.445011784260242
17.68171199,-3.528815269,9.873384476,0.9337990284,10.52654924,10.52654923700479
17.68421814,-3.550350666,9.966704369,0.9290133715,10.62088752,10.6208875182367
17.68672418,-3.607778311,10.04806042,0.9194421172,10.71564073,10.715640734560571
17.68923022,-3.653541088,10.1270237,0.950548768,10.80779878,10.807798779696643
17.69173636,-3.727718592,10.1844511,0.9744769931,10.88891802,10.888918014179136
17.69424246,-3.770789385,10.25623608,1.017547846,10.97472709,10.974727091532696
17.6967485,-3.797110319,10.31127071,1.05822587,11.03903041,11.039030411295073
17.69925454,-3.837788343,10.39531898,1.110867858,11.13666483,11.136664826578578
17.70176069,-3.87368083,10.50060272,1.165902853,11.25288364,11.252883635700426
17.70426673,-3.916751623,10.63938713,1.21854496,11.40273448,11.402734478967059
17.70677277,-3.93828702,10.82363415,1.297508121,11.5907156,11.590715602973255
17.70927892,-3.981357813,11.02253723,1.357328653,11.797876,11.797875999268978
17.71178496,-4.024428368,11.29292679,1.417448282,12.0720909,12.072090904462556
17.714291,-4.062713623,11.57797146,1.472483277,12.35812575,12.358125752399875
17.71679715,-4.124927044,11.88185978,1.503589988,12.66705956,12.667059556263169
17.71930324,-4.201497555,12.17169094,1.537089467,12.96785588,12.967855878020522
17.72180928,-4.256831646,12.44925785,1.561017632,13.24920423,13.249204229899568
17.72431532,-4.357329845,12.68883896,1.558624864,13.50637883,13.506378826229502
17.72682147,-4.467400074,12.89940739,1.54905355,13.73870231,13.738702316271702
17.72932751,-4.555934429,13.06211948,1.529910922,13.91819426,13.918194252861896
17.73183355,-4.632504463,13.19402409,1.513161182,14.06527731,14.065277318628555
17.7343397,-4.725824833,13.2586298,1.498804331,14.15524987,14.155249872336125
17.73684574,-4.826622486,13.30648708,1.503589988,14.23445348,14.23445348036171
17.73935178,-4.936692238,13.31366539,1.570588946,14.28605495,14.286054949037215
17.74185793,-5.013262749,13.28255844,1.616052628,14.28883439,14.288834389095284
17.74436402,-5.075475693,13.19402409,1.673480392,14.23528228,14.2352822880385
17.74687006,-5.125725269,13.07647705,1.766800404,14.15587847,14.155878469385655
17.7493761,-5.190331459,12.94726467,1.850549221,14.07109575,14.071095746552896
17.75188225,-5.207081318,12.76540947,1.90079844,13.91698277,13.91698277280448
17.75438829,-5.18793869,12.55454254,1.970489502,13.72640066,13.726400661402858
17.75689433,-5.164010525,12.32722378,2.013560295,13.51598594,13.515985938366049
17.75940048,-5.082654476,12.07358456,2.066202402,13.26175,13.26174999824321
17.76190652,-4.970191956,11.84118176,2.13559413,13.01833921,13.018339212085936
17.76441256,-4.855336189,11.62343502,2.188236237,12.78541783,12.785417826621677
17.76691871,-4.749752998,11.41256714,2.260020971,12.5664051,12.566405096779969
17.7694248,-4.630111694,11.22832012,2.346162558,12.37002772,12.370027718832057
17.77193084,-4.505684853,11.08953667,2.446661234,12.2174126,12.217412604303199
17.77443689,-4.369294167,10.98185921,2.561815739,12.09358768,12.093587685489783
17.77694303,-4.242474556,10.88345432,2.676671267,11.9838532,11.983853193585837
17.77944907,-4.136891365,10.80209827,2.805883646,11.90261233,11.902612328200847
17.78195512,-4.01964283,10.7422781,2.937488794,11.8398863,11.839886303228827
17.78446126,-3.935894251,10.69681454,3.090928555,11.80961236,11.809612364100891
17.7869673,-3.876073599,10.64895821,3.22492671,11.78237708,11.782377085633552
17.78947334,-3.79471755,10.61067295,3.351746321,11.75672,11.756719999067629
17.79197949,-3.737289906,10.59392357,3.468994617,11.7572308,11.757230800714341
17.79448553,-3.660719633,10.5723877,3.574278831,11.74528497,11.745284971948433
17.79699157,-3.600599766,10.56281662,3.677469254,11.74994441,11.749944414199703
17.79949772,-3.555136204,10.54845905,3.768396616,11.75201238,11.752012372951224
17.80200381,-3.502494097,10.55324554,3.876073599,11.77550012,11.775500111329224
17.80450986,-3.442673683,10.55085278,3.96939373,11.78679698,11.786796980376723
17.8070159,-3.373281717,10.56760216,4.055535316,11.8110377,11.811037704351229
17.80952204,-3.318246841,10.58913708,4.093820572,11.82793105,11.82793105629923
17.81202808,-3.272783279,10.62024403,4.14646244,11.8614436,11.86144360583413
17.81453413,-3.220141172,10.65613651,4.203890324,11.89938017,11.899380166360991
17.81704027,-3.165106058,10.69681454,4.256831646,11.93986404,11.939864041266583
17.81954636,-3.095714331,10.74467087,4.271188259,11.96973051,11.969730509397644
17.82205241,-3.040380239,10.78774166,4.285545349,11.99938253,11.99938252823606
17.82455845,-2.990130901,10.81884861,4.266402721,12.00793738,12.007937384454094
17.82706459,-2.935096025,10.8427763,4.220939159,11.99987141,11.999871413969073
17.82957064,-2.901596546,10.87627602,4.151247978,11.99772905,11.997729049859196
17.83207668,-2.841775894,10.90020466,4.09860611,11.98702314,11.987023146158288
17.83458282,-2.81545496,10.92173958,4.012464523,11.97125948,11.971259484008389
17.83708887,-2.772384167,10.92891788,3.90478754,11.93208808,11.932088070817917
17.83959491,-2.71974206,10.94088268,3.766003847,11.88623976,11.886239761424797
17.84210105,-2.695813894,10.92413235,3.62452817,11.82122179,11.821221789921866
17.84460715,-2.669492722,10.93131161,3.490530014,11.78149246,11.781492464300378
17.84711319,-2.621636391,10.93131161,3.346960783,11.7289683,11.728968299235712
17.84961923,-2.547458887,10.90977573,3.198605776,11.65091551,11.65091550780937
17.85212538,-2.516052961,10.89541912,3.018844843,11.58249129,11.582491290267658
17.85463142,-2.458625317,10.88345432,2.851347208,11.51627532,11.51627532171272
17.85713746,-2.401197433,10.85713387,2.695813894,11.44161341,11.44161341483055
17.85964361,-2.35812664,10.85713387,2.494517565,11.38686677,11.386866777277778
17.8621497,-2.288734913,10.82363415,2.305484533,11.300647,11.300647001253228
17.86465574,-2.236092806,10.81406307,2.104487419,11.24157189,11.241571883669652
17.86716178,-2.169093609,10.79970551,1.917548299,11.18103741,11.18103741458398
17.86966793,-2.10209465,10.77577782,1.730908036,11.11450548,11.114505484845107
17.87217397,-2.008774519,10.78056335,1.553839207,11.07565518,11.075655172167346
17.87468001,-1.943869352,10.74945641,1.415055513,11.01507255,11.015072549602507
17.87718616,-1.872084618,10.71595669,1.299900889,10.95564562,10.955645618590031
17.8796922,-1.793121457,10.68963623,1.216152072,10.90699927,10.906999273471705
17.88219824,-1.726122379,10.67049313,1.194616675,10.87501867,10.875018671471322
17.88470439,-1.668694735,10.6417799,1.21854496,10.84051998,10.840519977298236
17.88721048,-1.606481314,10.62502956,1.287936807,10.82269914,10.822699135702255
17.88971652,-1.541875124,10.61067295,1.381256819,10.81071828,10.810718280942563
17.89222256,-1.477268934,10.61306572,1.508375525,10.82102972,10.821029720170795
17.89472871,-1.434198022,10.58913708,1.649552107,10.81238966,10.812389662745595
17.89723475,-1.388435364,10.55803108,1.809871197,10.80163908,10.801639079138962
17.89974079,-1.338186026,10.50538826,1.951047778,10.76849626,10.768496262968485
17.90224694,-1.302293777,10.45274639,2.090130568,10.73892555,10.73892554991229
17.90475298,-1.278365493,10.39292622,2.233700037,10.70684592,10.706845922275635
17.90725902,-1.240080357,10.29212856,2.35812664,10.63139083,10.63139082329601
17.90976517,-1.168295622,10.1772728,2.472982168,10.53837924,10.538379244895783
17.91227126,-1.134796143,10.05763149,2.578565598,10.44474576,10.444745761290527
17.9147773,-1.098903775,9.93559742,2.676671267,10.3483455,10.348345504021564
17.91728334,-1.067797065,9.818050385,2.777169704,10.25899486,10.258994858134821
17.91978949,-1.036690354,9.655338287,2.877668381,10.1282407,10.128240698042868
17.92229553,-0.9936196208,9.487840652,2.999702215,10.00023068,10.000230675702356
17.92480157,-0.9577272534,9.327521324,3.085843801,9.871288037,9.87128803681414
17.92730772,-0.9314061999,9.140582085,3.184248686,9.724052553,9.724052553134822
17.92981376,-0.9002995491,8.949156761,3.258426189,9.566362279,9.566362278328306
17.9323198,-0.8691928387,8.750552177,3.325425386,9.401388919,9.401388918191824
17.93482595,-0.8377870321,8.539685249,3.373281717,9.219931714,9.219931713705346
17.93733204,-0.818644464,8.365009308,3.411566973,9.070961839,9.070961839442875
17.93983808,-0.8114659786,8.190332413,3.435495138,8.918668561,8.91866856167922
17.94234413,-0.8090731502,7.996214867,3.440280676,8.742401426,8.7424014258821
17.94485027,-0.7971090674,7.826324463,3.423531055,8.579469818,8.579469817537266
17.94735631,-0.818644464,7.661220074,3.382853031,8.414758844,8.414758844437808
17.94986236,-0.8330013752,7.495816231,3.337389469,8.247382659,8.247382659231972
17.9523685,-0.8787640929,7.34028244,3.2895329,8.091538749,8.091538749219776
17.95487459,-0.9433703423,7.203891754,3.229712248,7.950914741,7.950914740516441
17.95738064,-0.9864411354,7.067500591,3.167499065,7.80741193,7.807411929965682
17.95988668,-1.024726272,6.94756031,3.110071182,7.680572958,7.6805729571901855
17.96239282,-1.079761267,6.854240417,3.045166016,7.577567694,7.577567693709578
17.96489887,-1.125224829,6.768098831,2.994916677,7.486175166,7.486175165206486
17.96740491,-1.177866936,6.689135551,2.918346405,7.392472569,7.392472568643763
17.96991105,-1.237687469,6.626922131,2.829811811,7.311347487,7.311347487770795
17.97241709,-1.295115232,6.569494724,2.748456001,7.23806568,7.238065679603575
17.97492314,-1.357328653,6.512066841,2.662314177,7.165003307,7.165003307114499
17.97742928,-1.4054842,6.471388817,2.566601276,7.102232126,7.102232125691692
17.97993532,-1.458126307,6.444768906,2.496910334,7.063691654,7.063691654860501
17.98244136,-1.498804331,6.420840263,2.434697151,7.028609701,7.028609700550584
17.98494751,-1.551446438,6.399304867,2.35812664,6.994201175,6.994201175335927
17.98745361,-1.601695657,6.375376701,2.288734913,6.96054341,6.960543409769918
17.98995965,-1.663909078,6.361020088,2.233700037,6.944104394,6.944104394022611
17.99246569,-1.699801445,6.329913139,2.171486616,6.90452601,6.904526010029657
17.99497183,-1.752443433,6.325127602,2.133201361,6.90136546,6.901365460111451
17.99747793,-1.824228168,6.329913139,2.087737799,6.910445563,6.9104455625945596
17.99998397,-1.893620014,6.356234074,2.039881229,6.938920938,6.938920938397161
18.00249001,-1.958226204,6.361020088,2.003988981,6.950769617,6.95076961652026
18.00499616,-2.011167526,6.365805626,1.992024899,6.966809835,6.966809835490429
18.0075022,-2.087737799,6.356234074,1.968096614,6.973791293,6.973791293327487
18.01000824,-2.137987137,6.358626842,1.951047778,6.986394761,6.98639476023357
18.01251439,-2.216950178,6.368198395,1.927119493,7.01303133,7.01303132961171
18.01502043,-2.283949137,6.356234074,1.907976985,7.018440812,7.018440812543151
18.01752647,-2.355733871,6.358626842,1.869691849,7.034014857,7.034014856182532
18.02003262,-2.432304144,6.365805626,1.821835399,7.053982488,7.053982487785344
18.02253866,-2.506481647,6.358626842,1.771586061,7.060672967,7.060672966090429
18.0250447,-2.571387053,6.337091446,1.704586983,7.048147001,7.048147001440552
18.02755084,-2.645564556,6.310770512,1.630409479,7.034420469,7.034420469683716
18.03005694,-2.731706142,6.291627884,1.577767372,7.038192222,7.038192222233962
18.03256298,-2.808276415,6.26530695,1.527518153,7.033761391,7.03376139121225
18.03506902,-2.882453918,6.248557091,1.458126307,7.034140931,7.034140930920094
18.03757517,-2.949453115,6.236593246,1.417448282,7.042977256,7.042977255804591
18.04008126,-3.004487991,6.20070076,1.364507079,7.024067025,7.02406702500545
18.0425873,-3.078665495,6.164808273,1.311864972,7.014558574,7.014558573261286
18.04509334,-3.150749207,6.124130249,1.271187067,7.003435473,7.003435473496989
18.04759944,-3.217748165,6.08584547,1.220937729,6.99157402,6.9915740199311385
18.05010548,-3.272783279,6.052345753,1.182652593,6.981451615,6.981451615594622
18.05261163,-3.327818155,6.014060497,1.165902853,6.97155842,6.971558419532682
18.05511772,-3.373281717,6.004489422,1.156331539,6.983553923,6.983553922555655
18.05762376,-3.413959742,5.992525101,1.175474167,6.996228821,6.996228821543512
18.0601298,-3.466601849,5.980561256,1.208973646,7.017553605,7.017553604567695
18.06263595,-3.485744476,5.985346794,1.242473125,7.036940405,7.036940404945736
18.06514204,-3.516851187,5.985346794,1.254437327,7.054518518,7.054518518178281
18.06764808,-3.55992198,5.997310638,1.264008522,7.08791203,7.087912029366879
18.07015413,-3.564707518,5.997310638,1.292722464,7.095491945,7.095491945346984
18.07266027,-3.574278831,6.011667728,1.316650629,7.116824216,7.116824215368643
18.07516631,-3.586242914,6.05713129,1.340578914,7.165691141,7.1656911409279775
18.07767236,-3.622135162,6.100202084,1.374078393,7.226369768,7.226369768254609
18.0801785,-3.636492252,6.13609457,1.407876968,7.270340434,7.270340434110661
18.08268454,-3.634099483,6.183950901,1.431805253,7.314232296,7.314232296067577
18.08519058,-3.660719633,6.248557091,1.443769336,7.384429825,7.384429825415902
18.08769673,-3.694219112,6.296413898,1.460519075,7.444810192,7.444810191726346
18.09020282,-3.730111361,6.361020088,1.494018674,7.523855336,7.523855336438993
18.09270887,-3.744468451,6.408876419,1.541875124,7.581036857,7.581036857353921
18.09521491,-3.775574923,6.478567123,1.561017632,7.659214974,7.659214973730522
18.09772105,-3.801896095,6.567101955,1.589731574,7.752966432,7.752966431109681
18.10022709,-3.833002806,6.650850773,1.62801671,7.847048166,7.847048166257029
18.10273314,-3.85932374,6.722635269,1.66151619,7.927726076,7.927726076231596
18.10523928,-3.87368083,6.806384087,1.702194214,8.014345429,8.014345428957464
18.10774532,-3.900001764,6.899703979,1.738086581,8.113992465,8.11399246487719
18.11025136,-3.921537161,7.002595425,1.764407635,8.217537994,8.217537994666113
18.11275751,-3.931108475,7.091429234,1.797907114,8.305085936,8.3050859365583
18.11526361,-3.928715706,7.170392036,1.833799481,8.379269037,8.37926903643863
18.11776965,-3.935894251,7.278069019,1.874477386,8.483820936,8.48382093581706
18.12027569,-3.926322937,7.349853992,1.891227245,8.544770682,8.544770681625161
18.12278183,-3.916751623,7.431210041,1.912762642,8.615247349,8.615247348414506
18.12528788,-3.911965847,7.510172844,1.94865489,8.689270902,8.689270902392812
18.12779392,-3.89043045,7.584649563,1.984846354,8.752255317,8.752255316704968
18.13030006,-3.85932374,7.670791149,2.02073884,8.821496588,8.821496587381807
18.1328061,-3.854538202,7.721040249,2.042274237,8.868078221,8.868078221151936
18.13531215,-3.80907464,7.788039684,2.087737799,8.91746942,8.917469419629278
18.13781829,-3.79471755,7.850253105,2.126022816,8.974760616,8.97476061580434
18.14032439,-3.751646757,7.917252064,2.157129526,9.022801196,9.02280119620076
18.14283043,-3.730111361,7.972286701,2.185843468,9.069123313,9.069123313474186
18.14533647,-3.694219112,8.032107353,2.204986095,9.111748848,9.11174884732487
18.14784262,-3.691826344,8.079963684,2.233700037,9.159956918,9.159956918255952
18.15034866,-3.663112402,8.125427246,2.255235434,9.193859215,9.193859214850667
18.1528547,-3.648755312,8.178368568,2.271985054,9.239104061,9.239104060811197
18.15536084,-3.622135162,8.228617668,2.286342144,9.276711285,9.276711284574347
18.15786694,-3.61017108,8.321938515,2.312663078,9.361431855,9.361431855579209
18.16037298,-3.607778311,8.422436714,2.367697954,9.463588017,9.46358801639383
18.16287902,-3.626920938,8.522934914,2.415554523,9.572349695,9.572349695470217
18.16538517,-3.62452817,8.640183449,2.46819663,9.689270823,9.689270823536745
18.16789121,-3.634099483,8.769695282,2.54506588,9.828102295,9.828102295205015
18.17039725,-3.648755312,8.90130043,2.600100994,9.965294268,9.965294268157171
18.1729034,-3.660719633,9.052047729,2.638386011,10.11442124,10.114421242096169
18.17540944,-3.691826344,9.1860466,2.679064035,10.256238,10.256238004027328
18.17791548,-3.730111361,9.329915047,2.71974206,10.40951692,10.409516915910714
18.18042163,-3.766003847,9.473484039,2.765205622,10.56295635,10.562956354389948
18.18292772,-3.821038723,9.607481956,2.808276415,10.71403112,10.714031121878278
18.18543376,-3.864109516,9.746265411,2.860918522,10.86765322,10.86765322426233
18.1879398,-3.919144392,9.873384476,2.896811008,11.01067336,11.010673357807542
18.19044595,-3.971786499,10.01934624,2.956631422,11.17604833,11.176048337234345
18.19295199,-4.002892971,10.16291618,3.016452074,11.33168128,11.3316812756857
18.19545803,-4.057928085,10.30169964,3.069094181,11.48960987,11.489609867513169
18.19796418,-4.091427803,10.44556808,3.102892876,11.63948531,11.639485305674295
18.20047027,-4.136891365,10.57478046,3.107678413,11.77274467,11.77274466985654
18.20297631,-4.16081953,10.70160007,3.131606579,11.90141265,11.901412646618446
18.20548236,-4.213760853,10.81884861,3.143570662,12.02852037,12.028520369495217
18.2079885,-4.252045631,10.95075321,3.148356438,12.16186812,12.161868120281833
18.21049454,-4.26879549,11.05842972,3.126821041,12.25922072,12.259220718710628
18.21300058,-4.285545349,11.18046379,3.114856958,12.37218669,12.37218668492509
18.21550673,-4.299902439,11.28096199,3.073879719,12.45784897,12.457848968887944
18.21801277,-4.328616142,11.4197464,3.033201694,12.58363374,12.583633738375429
18.22051881,-4.357329845,11.55404282,3.021237612,12.71259633,12.712596334843827
18.22302496,-4.376472473,11.69761276,2.994916677,12.84356576,12.843565762357986
18.22553105,-4.402793884,11.87707424,2.97577405,13.01171463,13.011714632749705
18.22803709,-4.431507587,12.12144089,2.961417198,13.24150975,13.241509753952256
18.23054314,-4.467400074,12.39422321,3.002095222,13.51247602,13.512476017460054
18.23304928,-4.484149456,12.71994591,3.049951553,13.82775559,13.827755594192352
18.23555532,-4.508078098,13.08365536,3.110071182,14.1837001,14.183700098141912
18.23806136,-4.567898273,13.46201992,3.189034462,14.56920093,14.569200930688574
18.24056751,-4.620540619,13.87627792,3.246462107,14.98132173,14.98132172864248
18.24307355,-4.709074974,14.28066444,3.294318676,15.39367726,15.393677257162306
18.24557959,-4.793122768,14.67577934,3.303889751,15.78823019,15.788230191894645
18.24808574,-4.85294342,15.08285809,3.277568817,16.17980609,16.179806097446612
18.25059183,-4.915156841,15.45643806,3.210569859,16.53384418,16.533844171691136
18.25309788,-4.99651289,15.8249321,3.107678413,16.88346179,16.88346179396195
18.25560392,-5.056333542,16.17936897,2.985345364,17.21193703,17.211937023406442
18.25811006,-5.130510807,16.47607994,2.839383125,17.48843755,17.488437547721322
18.2606161,-5.183153152,16.76590919,2.693420887,17.75430381,17.754303806089997
18.26312215,-5.228616714,17.0291214,2.525923491,17.99193424,17.991934245106716
18.26562829,-5.264508724,17.22802353,2.355733871,18.16781024,18.16781024026513
18.26813439,-5.286044121,17.39312935,2.178664923,18.3087354,18.308735398210892
18.27064043,-5.269294739,17.45773506,1.955833435,18.34020897,18.34020896546902
18.27314647,-5.247759342,17.44098473,1.762014747,18.29840491,18.298404914972423
18.27565262,-5.190331459,17.32612991,1.53230381,18.15164658,18.1516465721053
18.27815866,-5.085047245,17.12991905,1.285543919,17.9149227,17.914922698999092
18.2806647,-4.955834866,16.83769417,1.029511929,17.58204024,17.58204023978635
18.28317084,-4.766502857,16.50718689,0.7492526174,17.19791115,17.197911151993367
18.28567694,-4.558327198,16.1315136,0.5075774789,16.77085903,16.770859034888403
18.28818298,-4.331008911,15.74596977,0.308973223,16.33366666,16.33366666237089
18.29068902,-4.09860611,15.3795681,0.1890329868,15.91745647,15.917456469472926
18.29319517,-3.84257412,15.03978729,0.1411765367,15.5235469,15.523546901744263
18.29570121,-3.583850145,14.73799324,0.1435693651,15.16815871,15.16815871378914
18.29820725,-3.330210924,14.44128323,0.2009970993,14.82165193,14.821651930919682
18.3007134,-3.088535786,14.1993084,0.3137588799,14.53471213,14.53471213937274
18.30321944,-2.839383125,13.94806194,0.4429712892,14.24102356,14.241023557865033
18.30572548,-2.631207705,13.72762394,0.5817549825,13.98961586,13.989615859078336
18.30823163,-2.432304144,13.5409832,0.742074132,13.7776995,13.777699499153892
18.31073767,-2.233700037,13.32323647,0.8907282352,13.538517,13.5385170044512
18.31324371,-2.039881229,13.13629723,1.029511929,13.33354098,13.333540983372929
18.31574986,-1.845763564,12.97837067,1.182652593,13.16220405,13.162204053190935
18.31825595,-1.639980793,12.82762337,1.345364571,13.00182541,13.001825416182186
18.32076199,-1.460519075,12.70319653,1.505982757,12.8752593,12.875259302733449
18.32326803,-1.287936807,12.60718441,1.680658817,12.78375899,12.783758994354214
18.32577418,-1.118046403,12.51865005,1.876870275,12.70784281,12.707842809179095
18.32828027,-0.9601200819,12.43250847,2.075773716,12.64112075,12.641120755230759
18.33078631,-0.8210372925,12.3607235,2.269592285,12.59415089,12.594150897113291
18.33329236,-0.6966105103,12.3104744,2.449054003,12.57103463,12.57103462988334
18.3357985,-0.5937191248,12.2602253,2.635993242,12.55444491,12.554444917151178
18.33830454,-0.5099703074,12.19322586,2.808276415,12.52282887,12.522828874118167
18.34081058,-0.4549354017,12.13340569,2.927917719,12.48996405,12.489964052273267
18.34331673,-0.4070789516,12.06640625,3.037987471,12.44962814,12.449628144520132
18.34582277,-0.3879363835,11.99193001,3.141177893,12.40257548,12.402575480836775
18.34832881,-0.3927220106,11.90339565,3.212962627,12.33564702,12.335647020750365
18.35083496,-0.4573282301,11.80050373,3.246462107,12.24747132,12.247471314682766
18.35334105,-0.5362913609,11.70718384,3.251247883,12.16208759,12.162087595641017
18.35584709,-0.6367899179,11.60429287,3.229712248,12.06217873,12.062178725966264
18.35835314,-0.7444669604,11.49631596,3.184248686,11.95236175,11.952361749945936
18.36085928,-0.8811569214,11.40060329,3.131606579,11.85568019,11.855680185536638
18.36336532,-1.041476011,11.31685448,3.069094181,11.77179709,11.77179708858561
18.36587136,-1.230509043,11.23549843,2.994916677,11.6927372,11.692737206386276
18.36837751,-1.410269856,11.14217854,2.899203777,11.59924076,11.599240760694205
18.37088355,-1.604088426,11.06082249,2.772384167,11.51525109,11.515251095966134
18.37338959,-1.800299883,10.98185921,2.659921408,11.44191825,11.441918251487742
18.37589574,-2.011167526,10.89541912,2.530709028,11.36483351,11.364833514068705
18.37840183,-2.226521492,10.8427763,2.377269268,11.32142239,11.3214223937965
18.38090788,-2.446661234,10.78295612,2.233700037,11.28041266,11.280412658014672
18.38341392,-2.647957325,10.70638561,2.097309113,11.22662355,11.226623550315967
18.38592006,-2.841775894,10.65852928,1.94865489,11.20166026,11.201660257509051
18.38842616,-2.992523909,10.61545849,1.807478428,11.17632035,11.176320350031805
18.3909322,-3.153141975,10.55085278,1.678265929,11.1390922,11.13909220844243
18.39343824,-3.287140131,10.50060272,1.570588946,11.11461639,11.114616383906352
18.39594439,-3.433102369,10.45753193,1.470090389,11.10438344,11.104383445055971
18.39845043,-3.564707518,10.39531898,1.366899967,11.07421383,11.074213827835301
18.40095647,-3.679862022,10.33041382,1.271187067,11.03968979,11.03968979422488
18.40346262,-3.780360699,10.27537823,1.185045362,11.01266803,11.012668037042586
