Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),magnitude
12.99507194,-7.16321373,-0.03589234129,4.761716843,8.601561863,8.601561863681134
12.99757804,-6.796812534,0.03589234129,4.898406982,8.378086885,8.378086884474827
13.00008413,-6.488138676,0.1100698411,5.080261707,8.241184251,8.241184251097494
13.00259028,-6.20070076,0.1842473447,5.211866856,8.102233835,8.10223383541631
13.00509637,-5.906383514,0.2775674164,5.271687508,7.921685368,7.92168536784321
13.00760246,-5.638088226,0.3520440459,5.305186749,7.749643882,7.7496438818941
13.01010861,-5.377270699,0.4118646085,5.264508724,7.53655921,7.536559210351293
13.0126147,-5.120939732,0.4501497746,5.104189873,7.244267583,7.244267583267781
13.0151208,-4.876871586,0.4573282301,4.958227634,6.969723585,6.96972358468697
13.01762694,-4.637290478,0.399900496,4.840979099,6.715613302,6.715613301925995
13.02013304,-4.414757729,0.3113660514,4.663611412,6.429331693,6.429331693563982
13.02263918,-4.184747696,0.2201396823,4.441078663,6.106042454,6.106042453983948
13.02514528,-3.959822416,0.09810572863,4.266402721,5.821684506,5.821684505192832
13.02765137,-3.758825302,-0.06699903309,4.129712582,5.584602271,5.584602271542665
13.03015752,-3.569493294,-0.2584248483,3.998107433,5.365904288,5.36590428762382
13.03266361,-3.36849618,-0.4549354017,3.816252947,5.110530235,5.110530235687948
13.0351697,-3.141177893,-0.6631109715,3.622135162,4.840101016,4.8401010162797595
13.03767585,-2.894418001,-0.8835497499,3.437887907,4.580107967,4.5801079666486055
13.04018194,-2.650350094,-1.101296663,3.248854876,4.335004955,4.335004955707631
13.04268804,-2.403590441,-1.335793257,3.061915636,4.115448699,4.11544869916933
13.04519418,-2.13559413,-1.544267893,2.882453918,3.905645427,3.905645427177775
13.04770028,-1.850549221,-1.762014747,2.714956284,3.728299345,3.728299345817107
13.05020637,-1.582553029,-1.972882271,2.549851656,3.591445672,3.591445671652174
13.05271252,-1.311864972,-2.200200319,2.415554523,3.520905396,3.5209053952178295
13.05521861,-1.053440213,-2.434697151,2.338984251,3.536712291,3.5367122905148833
13.05772476,-0.789930582,-2.647957325,2.260020971,3.569784743,3.5697847426364238
13.06023085,-0.5123631358,-2.875275612,2.178664923,3.643666652,3.643666652508072
13.06273694,-0.2775674164,-3.085843801,2.128415823,3.758939951,3.75893995036019
13.06524309,-0.05264209956,-3.299104214,2.068595171,3.894347928,3.8943479283396294
13.06774918,0.1962114573,-3.526422262,1.984846354,4.051390867,4.0513908667138105
13.07025528,0.3879363835,-3.746861219,1.915155411,4.22578796,4.225787959703114
13.07276142,0.5506483316,-3.95503664,1.833799481,4.394126642,4.394126641933778
13.07526752,0.737288475,-4.177569389,1.750050664,4.588938616,4.588938616046689
13.07777361,0.8715856671,-4.393222332,1.64476645,4.771301783,4.77130178342591
13.08027976,0.9936196208,-4.620540619,1.527518153,4.966889094,4.96688909383048
13.08278585,1.096511006,-4.83858633,1.434198022,5.164414587,5.1644145869063145
13.085292,1.189831018,-5.044369221,1.354935765,5.356977657,5.356977656892289
13.08779809,1.273579836,-5.242973328,1.287936807,5.54703129,5.547031290303899
13.09030418,1.3310076,-5.427519798,1.2352947,5.723242559,5.723242558619004
13.09281033,1.376471281,-5.599802971,1.185045362,5.887002549,5.887002548957824
13.09531642,1.427019596,-5.762515068,1.132403374,6.043616652,6.043616652116648
13.09782252,1.494018674,-5.901597977,1.108475089,6.187864535,6.18786453498497
13.10032866,1.544267893,-6.037988663,1.094118118,6.327650818,6.327650818115918
13.10283476,1.587338686,-6.174379826,1.079761267,6.465948865,6.46594886567327
13.10534085,1.635195136,-6.255735874,1.084546804,6.556244064,6.556244064105242
13.107847,1.666301847,-6.315556049,1.101296663,6.623870802,6.623870801375207
13.11035309,1.687837243,-6.339484692,1.101296663,6.652121094,6.652121094725735
13.11285918,1.70937264,-6.346662998,1.134796143,6.670071088,6.670071087981792
13.11536533,1.742872238,-6.329913139,1.182652593,6.67113717,6.671137170003746
13.11787142,1.754836321,-6.317949295,1.280758262,6.681038507,6.681038507101502
13.12037757,1.75722909,-6.267699718,1.381256819,6.654305691,6.654305691038961
13.12288366,1.762014747,-6.219843388,1.46769762,6.629123927,6.629123927310943
13.12538976,1.766800404,-6.15045166,1.546660781,6.583448858,6.583448857631906
13.1278959,1.759621978,-6.061916828,1.625623941,6.518110028,6.51811002765392
13.130402,1.75722909,-5.973382473,1.706979871,6.456232068,6.456232068589619
13.13290809,1.74047935,-5.877370834,1.769193292,6.379874701,6.379874700383079
13.13541423,1.747657895,-5.745765209,1.812264085,6.273151287,6.273151286928407
13.13792033,1.752443433,-5.573482037,1.833799481,6.123526805,6.1235268056196475
13.14042642,1.766800404,-5.382056236,1.862513304,5.962974828,5.962974828273054
13.14293257,1.783550143,-5.156831741,1.867298961,5.76721511,5.767215110201118
13.14543866,1.838585138,-4.929513931,1.867298961,5.582768876,5.582768875329627
13.14794481,1.943869352,-4.704289436,1.819442511,5.405491486,5.405491486085246
13.1504509,2.054238319,-4.34775877,1.790728688,5.131238703,5.131238703021529
13.152957,2.11645174,-3.902394533,1.881655931,4.821688512,4.821688511466164
13.15546314,2.08534503,-3.394817114,2.051845312,4.481463635,4.481463635468815
13.15796923,2.013560295,-2.901596546,2.178664923,4.149731127,4.149731126720165
13.16047533,1.958226204,-2.446661234,2.236092806,3.849793773,3.849793773312488
13.16298147,1.840977907,-2.051845312,2.193022013,3.522586321,3.522586320864409
13.16548757,1.67587316,-1.695015788,2.080559254,3.163914692,3.1639146921784547
13.16799366,1.43659091,-1.354935765,2.018345833,2.823714623,2.823714622896448
13.17049981,1.118046403,-1.039083242,2.018345833,2.530502251,2.530502251462135
13.1730059,0.742074132,-0.7612167001,2.068595171,2.325771026,2.3257710255696296
13.175512,0.3161516786,-0.5099703074,2.133201361,2.215980515,2.2159805154566454
13.17801814,-0.1172483116,-0.2584248483,2.188236237,2.206560309,2.206560309103707
13.18052423,-0.5985047817,-0.02871387079,2.252842426,2.331165258,2.3311652572220347
13.18303038,-1.091725349,0.2153540403,2.343769789,2.594513138,2.594513138172904
13.18553647,-1.606481314,0.4549354017,2.456232548,2.96998767,2.969987670312064
13.18804257,-2.133201361,0.6942176819,2.614457846,3.444978383,3.4449783838140147
13.19054871,-2.633600473,0.9122636318,2.822633505,3.966779083,3.9667790824344293
13.19305481,-3.136392355,1.103689432,3.076272726,4.529739645,4.529739645006366
13.1955609,-3.653541088,1.259222865,3.363710403,5.123334108,5.1233341078533465
13.19806705,-4.167997837,1.342971683,3.670290947,5.713739104,5.7137391037924266
13.20057314,-4.661218643,1.4054842,4.022035599,6.314991325,6.3149913249286165
13.20307923,-5.161617756,1.4054842,4.419543266,6.939023445,6.939023445381206
13.20558538,-5.695516109,1.359721422,4.934299469,7.657353156,7.657353155176917
13.20809147,-6.258128643,1.261615753,5.604588985,8.495131907,8.495131906647366
13.21059762,-6.859025955,1.149153113,6.408876419,9.457298075,9.457298075163726
13.21310371,-7.510172844,1.000798106,7.373782158,10.57246217,10.572462168736637
13.21560981,-8.190332413,0.8428717852,8.527720451,11.85385988,11.853859876518209
13.21811595,-8.915657043,0.6655037999,9.902098656,13.3410417,13.341041698804252
13.22062205,-9.763015747,0.4334000051,11.50110245,15.09237124,15.092371238675076
13.22312814,-10.67527866,0.1603191197,13.25145149,17.01729248,17.01729247796535
13.22563429,-11.64736366,-0.1292124242,15.04457283,19.02674296,19.02674296131712
13.22814038,-12.61196995,-0.4142574072,16.48325729,20.75888162,20.758881619862407
13.23064647,-13.36870003,-0.6391827464,17.43619919,21.98071284,21.98071284714793
13.23315262,-13.97199059,-0.8090731502,17.7332077,22.59065682,22.59065682402268
13.23565871,-14.44128323,-0.9577272534,17.40748596,22.63820819,22.638208194744156
13.23816481,-14.86720562,-1.043868899,16.60080528,22.30941956,22.30941956147974
13.24067095,-15.25992775,-1.089332461,15.60718536,21.85489133,21.854891329109982
13.24317705,-15.61915016,-1.070189953,14.5011034,21.33975534,21.3397553424031
13.24568314,-15.93260956,-0.9864411354,13.50987625,20.91262465,20.912624651040975
13.24818929,-16.30618858,-0.8931210637,12.66491127,20.66614209,20.66614208598015
13.25069538,-16.67019653,-0.766002357,11.95125198,20.52595031,20.525950303194428
13.25320153,-17.06979942,-0.6272186637,11.44367409,20.56037773,20.560377724381993
13.25570762,-17.40509224,-0.4764707983,11.02971554,20.61113498,20.611134980826705
13.25821371,-17.71167374,-0.323330164,10.7614212,20.727183,20.727183004715503
13.26071986,-18.09691811,-0.1651047617,10.73270702,21.04083422,21.040834219192433
13.26322595,-18.48724747,0.007178467698,10.82602692,21.42384721,21.42384721332713
13.26573205,-18.88236237,0.1459621787,11.02971554,21.86823126,21.868231261876673
13.26823819,-19.28674889,0.294616282,11.32164001,22.36615778,22.36615778392812
13.27074429,-19.69861412,0.4357928336,11.67846966,22.90440934,22.904409340605596
13.27325038,-20.0913353,0.5817549825,12.12144089,23.47188791,23.471887913980282
13.27575653,-20.40479469,0.7444669604,12.37268734,23.87453182,23.87453181550532
13.27826262,-20.7879467,0.8644071817,12.57847023,24.3126272,24.312627194624845
13.28076871,-21.11606216,0.9744769931,12.65534019,24.63727506,24.637275049803993
13.28327486,-21.46302032,1.063011408,12.65294743,24.93768861,24.937688609344182
13.28578095,-21.72653008,1.149153113,12.43250847,25.05853006,25.058530065645993
13.2882871,-21.96342087,1.261615753,12.23151112,25.17128115,25.171281153323385
13.29079319,-22.15006065,1.374078393,11.96321583,25.21173955,25.211739551723728
13.29329929,-22.35374832,1.5011971,11.74307632,25.29512796,25.29512795271643
13.29580543,-22.57149506,1.654337764,11.48195934,25.37803406,25.378034064253562
13.29831153,-22.71027946,1.7883358,11.17328548,25.37315997,25.373159962890675
13.30081762,-22.87329102,1.905584097,10.79970551,25.36636221,25.36636221335405
13.30332377,-23.03360939,2.044667006,10.42642593,25.36608331,25.366083307643247
13.30582986,-23.20828629,2.185843468,10.11505985,25.41096023,25.41096023282635
13.30833601,-23.40240288,2.305484533,9.902098656,25.51547133,25.515471331780088
13.3108421,-23.57947159,2.434697151,9.767801285,25.63843155,25.63843155545893
13.31334819,-23.7062912,2.631207705,9.631410599,25.72305515,25.723055156271354
13.31585434,-23.82593346,2.825026274,9.57158947,25.83159313,25.831593130725654
13.31836043,-23.90519524,3.037987471,9.535696983,25.91557918,25.915579181026747
13.32086653,-23.96740913,3.301496983,9.483055115,25.98585995,25.985859944356143
13.32337267,-24.00808716,3.567100286,9.447162628,26.04537071,26.045370706757428
13.32587877,-23.88126755,3.684647799,9.209974289,25.85952814,25.859528139573616
13.32838486,-23.54836655,3.653541088,8.879764557,25.43077168,25.430771680045744
13.33089101,-23.0096817,3.538386583,8.542078018,24.79783717,24.797837172053296
13.3333971,-22.15006065,3.457030535,8.242975235,23.88562094,23.885620939038287
13.33590319,-21.23570251,3.382853031,8.008178711,22.9462346,22.94623459284507
13.33840934,-20.37608147,3.267997503,7.735397339,22.03862236,22.03862236492789
13.34091543,-19.56940079,3.138785124,7.407281399,21.15847908,21.15847908187797
13.34342153,-18.76242065,3.047558784,7.057929516,20.27635106,20.27635105837108
13.34592767,-17.96052742,2.992523909,6.710670948,19.40538196,19.405381962817422
13.34843377,-17.18016815,2.982952595,6.478567123,18.60182829,18.601828292227303
13.35093986,-16.46411514,2.985345364,6.418447495,17.92137948,17.92137948182576
13.353446,-15.80339718,3.030808926,6.423233509,17.3260236,17.32602360283206
13.3559521,-15.19532108,3.114856958,6.418447495,16.78679794,16.786797932874666
13.35845825,-14.63988686,3.153141975,6.457031727,16.30833683,16.308336834625173
13.36096434,-14.16341591,3.181855917,6.519245148,15.9131114,15.91311140587882
13.36347043,-13.69651699,3.200998545,6.5288167,15.50697962,15.50697961708371
13.36597658,-13.2705946,3.227319479,6.473781586,15.11403718,15.114037186678969
13.36848267,-12.84915829,3.246462107,6.365805626,14.70251224,14.702512242527664
13.37098877,-12.44686508,3.253640652,6.21505785,14.28767203,14.287672024893244
13.37349491,-12.06371403,3.270390272,6.081059456,13.89992564,13.899925641391688
13.376001,-11.6832552,3.277568817,5.956633091,13.5174845,13.517484499687582
13.37850715,-11.34078312,3.256033421,5.848656654,13.16897491,13.16897490581269
13.38101324,-11.01775169,3.220141172,5.717051506,12.82360478,12.823604773711809
13.38351934,-10.72552872,3.184248686,5.535196781,12.48258024,12.482580238966234
13.38602548,-10.42642593,3.138785124,5.321936607,12.11962619,12.119626189670486
13.38853158,-10.11984539,3.0981071,5.073082924,11.73651178,11.736511776262786
13.39103767,-9.847063065,3.052344322,4.819443703,11.3801799,11.380179896316191
13.39354382,-9.55005455,3.042773008,4.601397991,11.02882011,11.028820107235765
13.39604991,-9.241081238,3.040380239,4.386044025,10.67140462,10.671404623303134
13.39855601,-8.918049812,3.047558784,4.199104786,10.3175437,10.317543699692136
13.40106215,-8.6090765,3.061915636,4.055535316,9.996944145,9.99694414529544
13.40356824,-8.321938515,3.110071182,3.919144392,9.710143983,9.710143982964018
13.40607434,-8.070392609,3.162713289,3.816252947,9.470891128,9.4708911284686
13.40858048,-7.816753387,3.19382,3.737289906,9.234146173,9.234146173148087
13.41108658,-7.587042332,3.222533941,3.670290947,9.0232462,9.023246199904287
13.41359272,-7.366603374,3.244069338,3.564707518,8.803293181,8.803293180876443
13.41609882,-7.172784805,3.260818958,3.418745279,8.588923182,8.588923181538876
13.41860491,-6.99063158,3.282354355,3.239283562,8.374708233,8.37470823337292
13.42111106,-6.837490559,3.301496983,3.054737091,8.184288494,8.184288494933654
13.42361715,-6.701099873,3.2895329,2.927917719,8.018632575,8.018632575279728
13.42612325,-6.595815659,3.253640652,2.820240498,7.876846968,7.876846968579234
13.42862939,-6.490531445,3.186641455,2.73649168,7.731110458,7.731110458140378
13.43113548,-6.437590122,3.0981071,2.659921408,7.623386129,7.623386129449241
13.43364158,-6.387341022,2.990130901,2.59052968,7.513311665,7.513311663933553
13.43614772,-6.363412857,2.872882605,2.520838737,7.423011895,7.423011894689664
13.43865382,-6.40648365,2.767598391,2.456232548,7.398358733,7.398358732951363
13.44115996,-6.488138676,2.647957325,2.427518606,7.416230043,7.4162300433916135
13.44366606,-6.595815659,2.542673111,2.362912416,7.45341035,7.453410349806254
13.44617215,-6.684350014,2.513660192,2.305484533,7.504284217,7.504284216526551
13.4486783,-6.753741741,2.516052961,2.195414782,7.534148663,7.53414866270282
13.45118439,-6.787241459,2.578565598,2.023131609,7.537155211,7.537155210906332
13.45369048,-6.794419765,2.65513587,1.869691849,7.530579928,7.5305799272964595
13.45619663,-6.789634228,2.712563515,1.730908036,7.513532884,7.513532884204852
13.45870272,-6.725028038,2.784348249,1.54905355,7.441650636,7.441650635736879
13.46120882,-6.701099873,2.805883646,1.352542996,7.389661365,7.389661365640481
13.46371496,-6.686742783,2.803490877,1.175474167,7.345327063,7.345327062882166
13.46622106,-6.646064758,2.784348249,1.036690354,7.279938107,7.279938106145932
13.4687272,-6.583851337,2.753241539,0.9122636318,7.194418833,7.194418832240496
13.4712333,-6.519245148,2.700599432,0.789930582,7.100548212,7.100548212371995
13.47373939,-6.39212656,2.67188549,0.6535396576,6.958833819,6.958833818592445
13.47624554,-6.329913139,2.647957325,0.5362913609,6.882375082,6.882375081763705
13.47875163,-6.203093529,2.631207705,0.3879363835,6.749230915,6.74923091574263
13.48125772,-6.061916828,2.607279301,0.2297109663,6.602840912,6.602840912141615
13.48376387,-5.906383514,2.597707987,0.0765703246,6.452853324,6.452853323513865
13.48626996,-5.74337244,2.566601276,-0.04067798331,6.290900079,6.290900078116211
13.48877606,-5.554339409,2.552244425,-0.1555334777,6.114640507,6.114640507666784
13.4912822,-5.309972763,2.566601276,-0.3161516786,5.906200533,5.906200533138735
13.4937883,-5.04676199,2.552244425,-0.5195416212,5.67923249,5.679232490822282
13.49629439,-4.781158924,2.568994284,-0.7396813035,5.47780437,5.477804370230555
13.49880054,-4.484149456,2.568994284,-0.9768698215,5.259429876,5.259429876243926
13.50130663,-4.153641224,2.59052968,-1.17068851,5.033298226,5.033298225628911
13.50381272,-3.799503326,2.635993242,-1.366899967,4.822146972,4.8221469716236705
13.50631887,-3.461816072,2.659921408,-1.589731574,4.646138062,4.646138061924842
13.50882496,-3.138785124,2.698206663,-1.7883358,4.508928496,4.508928496268591
13.51133106,-2.796312332,2.729313374,-1.97527504,4.378381623,4.378381622841657
13.5138372,-2.449054003,2.753241539,-2.178664923,4.280745884,4.280745884585537
13.5163433,-2.109273195,2.762812853,-2.410768747,4.230126975,4.230126974850691
13.51884944,-1.75722909,2.805883646,-2.64077878,4.234920268,4.234920267789085
13.52135554,-1.412662625,2.813062191,-2.899203777,4.279523002,4.27952300181652
13.52386163,-1.077368379,2.827419043,-3.203391314,4.406442667,4.406442667208864
13.52636778,-0.7492526174,2.863311291,-3.528815269,4.605699538,4.605699538243499
13.52887387,-0.4381856322,2.889632463,-3.878466368,4.856385877,4.85638587708978
13.53137996,-0.1339980662,2.927917719,-4.278367043,5.186046876,5.186046876534001
13.53388611,0.1794617027,2.963809967,-4.66839695,5.532658141,5.532658141074128
13.5363922,0.4668995142,3.016452074,-5.053940296,5.904175708,5.904175707635374
13.5388983,0.7564310431,3.045166016,-5.420341492,6.263012524,6.263012524166262
13.54140444,1.022333503,3.088535786,-5.800800323,6.650827278,6.650827277871212
13.54391054,1.295115232,3.136392355,-6.152844429,7.026505179,7.0265051794001545
13.54641663,1.563410521,3.191427231,-6.488138676,7.397662043,7.397662043304551
13.54892278,1.797907114,3.229712248,-6.78484869,7.726427567,7.726427566582614
13.55142887,2.044667006,3.287140131,-7.03400135,8.028893349,8.028893348280167
13.55393502,2.271985054,3.366103172,-7.237390995,8.298939394,8.298939393962034
13.55644111,2.508874655,3.428316593,-7.392924786,8.52661384,8.526613840663458
13.5589472,2.73649168,3.500101328,-7.498209,8.715631602,8.715631602394494
13.56145335,2.966202736,3.586242914,-7.599006653,8.910914601,8.91091460073585
13.56395944,3.162713289,3.665505171,-7.591827869,9.00413982,9.004139820081095
13.56646554,3.380460262,3.744468451,-7.452745438,8.999553885,8.999553884894809
13.56897168,3.574278831,3.825824261,-7.21346283,8.913273609,8.913273609487286
13.57147778,3.734897137,3.943072557,-6.918846607,8.795892006,8.79589200621135
13.57398387,3.897608995,4.079463482,-6.531209469,8.63076331,8.63076330962863
13.57649002,4.062713623,4.237689018,-6.107380867,8.471348845,8.47134884480537
13.57899611,4.182354927,4.407579422,-5.590231895,8.25648483,8.256484829303226
13.58150226,4.264009953,4.613361835,-4.972584724,8.011959008,8.011959007463517
13.58400835,4.331008911,4.862514496,-4.287938118,7.796672285,7.796672284684596
13.58651444,4.417150497,5.180759907,-3.595814228,7.6994397,7.699439699706287
13.58902059,4.465006828,5.556732178,-2.853740215,7.678371682,7.6783716819919245
13.59152668,4.383651257,5.956633091,-2.023131609,7.66752487,7.667524869938722
13.59403278,4.148855209,6.31316328,-1.053440213,7.627500668,7.627500667161707
13.59653892,3.756432533,6.636493683,-0.1052841991,7.626592853,7.626592852779007
13.59904502,3.301496983,6.957131863,0.6966105103,7.732194532,7.732194532665896
13.60155111,2.779562712,7.206284523,1.388435364,7.847563842,7.847563842134446
13.60405726,2.23130703,7.385746002,1.97527504,7.964275645,7.964275645143971
13.60656335,1.666301847,7.543672562,2.51844573,8.125646218,8.12564621817505
13.60906944,1.086939692,7.699504852,3.035594702,8.347373722,8.347373722005447
13.61157559,0.4740779996,7.869395256,3.607778311,8.669959399,8.669959399338733
13.61408168,-0.1722832322,8.03928566,4.189533234,9.06708245,9.067082449937764
13.61658783,-0.7779664397,8.269295692,4.756931305,9.571566145,9.571566144760128
13.61909392,-1.402792215,8.503792763,5.36052084,10.14975374,10.149753742361934
13.62160002,-2.02073884,8.719446182,5.990132332,10.77004236,10.770042364594055
13.62410616,-2.676671267,8.982656479,6.586244106,11.45562298,11.455622982410157
13.62661226,-3.284747362,9.255437851,7.127321243,12.13471892,12.134718915030891
13.62911835,-3.921537161,9.585947037,7.656434059,12.87982208,12.879822079558718
13.6316245,-4.55354166,9.918848038,8.183154106,13.6411986,13.641198597368072
13.63413059,-5.15922451,10.25862885,8.664112091,14.38484973,14.384849729908527
13.63663668,-5.77208662,10.55803108,9.095118523,15.08344076,15.08344076072985
13.63914283,-6.394519329,10.78774166,9.430413246,15.69069602,15.690696019048563
13.64164892,-7.01964426,10.96271706,9.664909363,16.21317501,16.21317500891084
13.64415507,-7.670791149,11.12542915,9.851848602,16.72349041,16.72349041019774
13.64666116,-8.317152023,11.28096199,10.03131104,17.235496,17.23549600025319
13.64916726,-8.992227554,11.41735363,10.14855862,17.72595166,17.725951662998725
13.6516734,-9.660123825,11.56361485,10.17488003,18.1814016,18.18140160544192
13.6541795,-10.2969141,11.70718384,10.09591675,18.5745021,18.574502105554984
13.65668559,-10.97228813,11.83161068,9.897313118,18.92973653,18.929736528714916
13.65919173,-11.64736366,11.9153595,9.564411163,19.21236147,19.21236146696829
13.66169783,-12.31286716,11.94885921,9.147761345,19.44385435,19.443854343861055
13.66420392,-12.9831562,11.94885921,8.664112091,19.65717223,19.657172219304908
13.66671007,-13.71805191,11.86271763,8.152048111,19.88378501,19.88378500634691
13.66921616,-14.48435402,11.68804169,7.65404129,20.12439261,20.12439261177572
13.67172226,-15.26710606,11.43649578,7.14885664,20.37115889,20.371158887812904
13.6742284,-16.09322739,11.0871439,6.622136593,20.63418088,20.63418088371581
13.6767345,-16.9549427,10.59870911,6.152844429,20.9203301,20.920330096013224
13.67924059,-17.85045624,10.00498962,5.815157413,21.27333216,21.273332155786772
13.68174673,-18.75045776,9.320343018,5.444269657,21.63535376,21.635353759087383
13.68425283,-19.65554237,8.503792763,5.183153152,22.03451642,22.03451641883715
13.68675897,-20.61087608,7.646862984,5.070690155,22.56090923,22.5609092221302
13.68926507,-21.52284241,6.679564476,5.063511848,23.09736953,23.097369530523864
13.69177116,-22.41117668,5.657230854,5.175974369,23.68661672,23.68661672308163
13.69427731,-23.272892,4.599005222,5.396413326,24.3289874,24.328987398999526
13.6967834,-24.08226395,3.531208038,5.719444275,25.00273805,25.002738049660397
13.6992895,-24.8602314,2.477767944,6.217450619,25.74542933,25.745429331156306
13.70179564,-25.58585358,1.491625786,6.926024914,26.54864727,26.548647272733266
13.70430173,-26.3351078,0.5745765567,8.185546875,27.58389419,27.583894190268932
13.70680783,-27.18725014,-0.2922234535,10.54606628,29.16250124,29.162501242243582
13.70931397,-28.1234436,-1.132403374,14.13470268,31.49603527,31.496035261217035
13.71182007,-28.92563629,-1.924726725,17.77388573,34.00452943,34.00452942903918
13.71432621,-29.33002281,-2.652743101,19.77279091,35.47182748,35.47182747428728
13.71683231,-29.42094994,-3.236890793,20.5366993,36.02534906,36.025349068626866
13.7193384,-29.23431015,-3.636492252,20.32583237,35.79117806,35.791178066369774
13.72184455,-28.72673225,-3.770789385,19.24846268,34.78429695,34.78429694406042
13.72435064,-27.47468948,-3.430709362,17.6132679,32.81547707,32.81547706290596
13.72685673,-25.59063911,-2.588136673,15.91586018,30.24721255,30.24721254538505
13.72936288,-23.81157684,-1.6926229,14.2184515,27.78525737,27.78525736693258
13.73186897,-22.23410797,-0.8114659786,12.64576817,25.59159016,25.591590158984413
13.73437507,-20.87408829,-0.01914258115,11.29771233,23.7353372,23.735337205705804
13.73688121,-19.77997017,0.6487540603,10.22273636,22.27492852,22.274928517122376
13.73938731,-18.84886169,1.149153113,9.420842171,21.10337431,21.103374305943568
13.7418934,-18.07777596,1.491625786,8.791230202,20.15729792,20.157297924324357
13.74439955,-17.45294952,1.666301847,8.309973717,19.40200176,19.402001751628998
13.74690564,-16.86401558,1.72372961,7.914859295,18.70858794,18.708587945393457
13.74941179,-16.23679733,1.668694735,7.579864025,17.99645711,17.996457103874672
13.75191788,-15.61675739,1.575374603,7.318747044,17.31845764,17.318457633748906
13.75442397,-14.99432373,1.448554993,7.175177574,16.68565938,16.685659378826443
13.75693012,-14.39821243,1.31425786,7.153642178,16.13103814,16.131038135000452
13.75943621,-13.82124233,1.192223907,7.24217701,15.64919376,15.649193756650174
13.76194231,-13.25623703,1.141974568,7.416852951,15.23291285,15.232912847064393
13.76444845,-12.71037483,1.101296663,7.632505894,14.86679619,14.866796187510515
13.76695455,-12.16451168,1.108475089,7.79761076,14.49161119,14.491611194075618
13.76946064,-11.62104225,1.141974568,7.943572998,14.12278588,14.122785874776921
13.77196679,-11.07518005,1.165902853,8.044071198,13.73775906,13.737759061835547
13.77447288,-10.55803108,1.204187989,8.075178146,13.34655728,13.346557274770667
13.77697897,-10.05763149,1.2352947,8.012965202,12.91857251,12.91857250291032
13.77948512,-9.588339806,1.290329576,7.871788502,12.47262061,12.47262060956894
13.78199121,-9.116654396,1.340578914,7.711469173,12.01571038,12.01571038294852
13.78449736,-8.676075935,1.364507079,7.507780075,11.55434701,11.554347011107735
13.78700345,-8.228617668,1.4054842,7.30439043,11.09232411,11.092324107978769
13.78950955,-7.785646915,1.45334065,7.101000309,10.6373259,10.637325900733206
13.79201569,-7.364210606,1.505982757,6.949953556,10.23725727,10.237257266693128
13.79452179,-6.949953556,1.575374603,6.83509779,9.874321312,9.87432131182682
13.79702788,-6.555137634,1.616052628,6.736992359,9.537741952,9.537741951970247
13.79953403,-6.191129684,1.659123421,6.684350014,9.260848363,9.260848362859555
13.80204012,-5.863013744,1.702194214,6.636493683,9.017507622,9.017507621788123
13.80454621,-5.542375565,1.72372961,6.610172749,8.796792281,8.796792281480906
13.80705236,-5.235795021,1.711765528,6.591030121,8.589841022,8.589841021852894
13.80955845,-4.96779871,1.668694735,6.552744865,8.390591839,8.39059183892759
13.8120646,-4.711467743,1.611266971,6.488138676,8.178633934,8.178633933865243
13.81457069,-4.462614059,1.513161182,6.37776947,7.929724108,7.929724107102351
13.81707679,-4.26879549,1.393221021,6.25094986,7.696626137,7.696626137538099
13.81958293,-4.09860611,1.285543919,6.095416546,7.456896008,7.4568960085184095
13.82208903,-3.95503664,1.158724308,5.925526142,7.217812474,7.217812473680511
13.82459512,-3.833002806,1.015154958,5.717051506,6.957523124,6.957523124058786
13.82710127,-3.732504129,0.8691928387,5.48734045,6.693129947,6.693129946299834
13.82960736,-3.638885021,0.7085745931,5.242973328,6.421240648,6.421240648672528
13.83211345,-3.588635683,0.5291129351,4.977370262,6.158935078,6.158935077465337
13.8346196,-3.550350666,0.3400799036,4.704289436,5.903472139,5.903472138501242
13.83712569,-3.526422262,0.1316052526,4.445864677,5.676150689,5.6761506885069055
13.83963179,-3.507279873,-0.06939185411,4.191926003,5.466083694,5.466083694163059
13.84213793,-3.502494097,-0.3137588799,3.95503664,5.292279694,5.29227969385391
13.84464403,-3.4809587,-0.5458626747,3.677469254,5.093016753,5.093016752854014
13.84715017,-3.461816072,-0.7803592682,3.418745279,4.927570435,4.927570434454279
13.84965627,-3.447459221,-1.034297585,3.205784082,4.819937568,4.8199375675624
13.85216236,-3.41635251,-1.273579836,3.00688076,4.725971009,4.725971008809434
13.85466851,-3.375674486,-1.503589988,2.784348249,4.626938109,4.626938108420575
13.8571746,-3.325425386,-1.747657895,2.597707987,4.567367831,4.567367830767813
13.85968069,-3.246462107,-1.994417667,2.444268227,4.526772051,4.526772051710835
13.86218684,-3.167499065,-2.216950178,2.295913219,4.496569352,4.49656935092622
13.86469293,-3.045166016,-2.444268227,2.178664923,4.471472249,4.471472249408872
13.86719903,-2.947060108,-2.633600473,2.056631088,4.45541762,4.455417619447009
13.86970517,-2.813062191,-2.836990356,1.970489502,4.45473479,4.454734789857072
13.87221127,-2.669492722,-3.061915636,1.905584097,4.486955483,4.486955482900578
13.87471736,-2.530709028,-3.253640652,1.845763564,4.516360129,4.516360128570094
