Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),magnitude
16.60911074,-3.871287823,9.724730492,1.177866936,10.53302535,9.770273416701427
16.61161678,-3.928715706,9.786943436,1.177866936,10.61161813,9.769159659405332
16.61412282,-3.986143351,9.844670296,1.185045362,10.68696423,9.768261189324875
16.61662897,-4.043570995,9.894919395,1.199402332,10.75632196,9.767555544128706
16.61913501,-4.096213341,9.930811882,1.189831018,10.80813056,9.766996902417066
16.62164105,-4.148855209,9.961918831,1.189831018,10.85672714,9.766544020622149
16.6241472,-4.194318771,9.990633011,1.192223907,10.90075483,9.766160664864127
16.62665324,-4.242474556,10.03609657,1.211366415,10.96308503,9.765863985467087
16.62915928,-4.266402721,10.05284595,1.213759303,10.9879532,9.765596430473675
16.63166543,-4.280759811,10.09830952,1.225723386,11.03644678,9.765352406268716
16.63417152,-4.285545349,10.15813065,1.252044439,11.09599623,9.765151637337418
16.63667756,-4.271188259,10.23709393,1.268794179,11.16472032,9.765000806415543
16.6391836,-4.275974274,10.35673428,1.280758262,11.27768782,9.76493278789172
16.64168975,-4.264009953,10.48624611,1.304686546,11.39497018,9.764951263799691
16.64419579,-4.273581028,10.6298151,1.328614831,11.53350256,9.765080323182648
16.64670183,-4.302295208,10.77817059,1.366899967,11.68533785,9.765354340084654
16.64920798,-4.304687977,10.96750259,1.415055513,11.86671116,9.76579386830585
16.65171402,-4.340580463,11.17089272,1.465304732,12.07379811,9.766445908801625
16.65422006,-4.374079704,11.36231804,1.482054472,12.26504504,9.767293856909575
16.65672621,-4.395615101,11.52293682,1.541875124,12.428873,9.768311515966403
16.65923225,-4.441078663,11.68564892,1.592124343,12.60208039,9.769481104513577
16.66173829,-4.498506546,11.80768204,1.663909078,12.74466593,9.770783748897767
16.66424444,-4.563112736,11.90578842,1.721336842,12.86595493,9.772168471934512
16.66675053,-4.620540619,11.99671555,1.7883358,12.97955024,9.773632712580259
16.66925657,-4.692325115,12.06371403,1.886441588,13.08089343,9.7751256859687
16.67176262,-4.759324074,12.10469151,1.982453585,13.15693142,9.776643974481093
16.67426871,-4.807479858,12.14536953,2.087737799,13.22801998,9.778176367223281
16.67677475,-4.850550652,12.16929817,2.19780755,13.28344901,9.77970460854669
16.6792809,-4.891228676,12.18604755,2.288734913,13.32899773,9.78124788472158
16.68178699,-4.927121162,12.2051897,2.362912416,13.37260385,9.782791271209005
16.68429303,-4.972584724,12.21954727,2.427518606,13.41405162,9.784343338566874
16.68679907,-5.020441055,12.21476173,2.482553482,13.43757063,9.78592653290731
16.68930522,-5.044369221,12.20758247,2.528316259,13.44853575,9.787527908288563
16.69181126,-5.068297386,12.17169094,2.552244425,13.42950671,9.789143167589712
16.6943173,-5.073082924,12.0975132,2.552244425,13.36412914,9.790773515476205
16.69682345,-5.041976452,12.00867939,2.552244425,13.27191994,9.792374478068425
16.69932954,-5.003691196,11.91057396,2.573779821,13.17281444,9.793966220279257
16.70183558,-4.907978535,11.8148613,2.585743904,13.05240485,9.795557130255768
16.70434163,-4.733003139,11.74786186,2.537887573,12.91721527,9.797142188230179
16.70684772,-4.546362877,11.67129135,2.470589399,12.76684257,9.798709730380738
16.70935376,-4.357329845,11.62582779,2.472982168,12.65945639,9.800370037359107
16.71185991,-4.184747696,11.61864948,2.573779821,12.61465305,9.802153951332365
16.714366,-4.043570995,11.61864948,2.772384167,12.61069372,9.804103929907614
16.71687204,-3.933501244,11.6401844,3.049951553,12.65972075,9.806294317514745
16.71937808,-3.87368083,11.66889858,3.375674486,12.75005002,9.808773397235203
16.72188423,-3.871287823,11.6832552,3.708575964,12.85452671,9.81152768442438
16.72439027,-3.919144392,11.64975643,4.014857292,12.93041363,9.814541957125455
16.72689631,-3.971786499,11.57797146,4.285545349,12.96882454,9.81776662206344
16.72940246,-4.081856251,11.44367409,4.445864677,12.93773318,9.82111453277671
16.7319085,-4.184747696,11.29771233,4.493721008,12.85861367,9.824554899057905
16.73441454,-4.271188259,11.13978577,4.421936035,12.72365491,9.828007523047255
16.73692069,-4.311866283,10.98425198,4.244867325,12.54052953,9.831444466059192
16.73942673,-4.359723091,10.84995556,3.983750582,12.35309636,9.834828802296448
16.74193277,-4.340580463,10.75902748,3.734897137,12.18797636,9.838211051625228
16.74443892,-4.29750967,10.7422781,3.492922783,12.08576178,9.84166358323303
16.74694501,-4.230510235,10.75663471,3.325425386,12.02750436,9.845220581636351
16.74945105,-4.134498596,10.84038353,3.282354355,12.05743936,9.84894660939019
16.75195709,-4.017250061,10.92891788,3.330210924,12.1107328,9.852887908037607
16.75446324,-3.902394533,11.03928757,3.452244759,12.20706955,9.857064998355337
16.75696928,-3.773182154,11.12782192,3.567100286,12.27963879,9.861472505724171
16.75947532,-3.655933857,11.20439243,3.687040567,12.34902953,9.866096613359428
16.76198147,-3.547957659,11.21635628,3.797110319,12.36174334,9.870896711700034
16.76448751,-3.430709362,11.17807102,3.871287823,12.31689522,9.875769358594692
16.76699355,-3.330210924,11.10867882,3.916751623,12.24066964,9.880701342899922
16.7694997,-3.215355396,11.00339508,3.928715706,12.11808651,9.885624861264334
16.77200579,-3.100499868,10.87627602,3.897608995,11.96235074,9.890502916310245
16.77451183,-2.966202736,10.74467087,3.861716747,11.79657437,9.895307156140138
16.77701788,-2.810669184,10.61067295,3.782753468,11.61014494,9.900002102728752
16.77952402,-2.647957325,10.49820995,3.677469254,11.4345035,9.904601114611427
16.78203006,-2.492124796,10.39531898,3.574278831,11.27159314,9.909091604032337
16.7845361,-2.35812664,10.30409241,3.473780155,11.12664505,9.913480515356243
16.78704225,-2.216950178,10.20598698,3.356531858,10.97011141,9.917744601234682
16.78954829,-2.068595171,10.11984539,3.256033421,10.83014821,9.921887225718141
16.79205433,-1.919941068,10.05763149,3.165106058,10.71727677,9.925926551653616
16.79456048,-1.785943031,9.995418549,3.07148695,10.60811089,9.929867390136245
16.79706652,-1.668694735,9.947562218,2.970988512,10.51500399,9.933748905279783
16.79957256,-1.582553029,9.918848038,2.863311291,10.44445173,9.93755408592711
16.80207871,-1.48444736,9.897313118,2.75084877,10.37918879,9.941272161291868
16.80458475,-1.393221021,9.887741089,2.621636391,10.32383001,9.94491652238795
16.80709079,-1.295115232,9.880562782,2.477767944,10.26850419,9.948478769367057
16.80959694,-1.220937729,9.870991707,2.343769789,10.21863117,9.951968333087992
16.81210298,-1.158724308,9.88534832,2.200200319,10.19331324,9.955397774791972
16.81460902,-1.086939692,9.911669731,2.068595171,10.18340418,9.958768032269377
16.81711517,-1.015154958,9.911669731,1.943869352,10.15137254,9.962044825920291
16.81962126,-0.9529415965,9.933204651,1.821835399,10.14375357,9.96526141423155
16.8221273,-0.9002995491,9.947562218,1.738086581,10.13831733,9.96843680123045
16.82463334,-0.8644071817,9.9643116,1.67587316,10.14116642,9.97157535797808
16.82713949,-0.8114659786,9.971489906,1.632802367,10.13682058,9.974674732681667
16.82964553,-0.7731808424,9.9643116,1.625623941,10.12560949,9.97774917189822
16.83215157,-0.7396813035,9.966704369,1.651944876,10.12972094,9.980821783948853
16.83465772,-0.7253243923,9.933204651,1.6926229,10.10245626,9.98387461791317
16.83716381,-0.7085745931,9.887741089,1.769193292,10.06973419,9.98692330808833
16.83966986,-0.7013961077,9.837491989,1.860120535,10.03634662,9.989962918883545
16.8421759,-0.7157530785,9.760622978,1.958226204,9.980817264,9.992972936707964
16.84468204,-0.7109674215,9.655338287,2.066202402,9.899506275,9.995917426544072
16.84718808,-0.71336025,9.518947601,2.19780755,9.795386889,9.99878926745127
16.84969413,-0.737288475,9.382556915,2.293520451,9.68690893,10.00158230443896
16.85220027,-0.7444669604,9.241081238,2.403590441,9.577528935,10.004269482061197
16.85470631,-0.7564310431,9.073583603,2.48733902,9.438694969,10.006848654521582
16.85721236,-0.7755736113,8.903693199,2.580958366,9.30261324,10.009310050242576
16.8597185,-0.7731808424,8.743373871,2.65513587,9.170285805,10.011640768937959
16.86222454,-0.8018946648,8.582756042,2.755634308,9.049876064,10.013869959552174
16.86473058,-0.8066803217,8.420043945,2.836990356,8.921680753,10.01597312131243
16.86723673,-0.8377870321,8.242975235,2.91116786,8.781994429,10.017939862626713
16.86974277,-0.8763712645,8.094321251,2.992523909,8.674172148,10.019811492862065
16.87224881,-0.9146564603,7.965108395,3.066701412,8.583950473,10.021598586225448
16.87475496,-0.9816554785,7.807182312,3.122035265,8.46539115,10.02324150078487
16.877261,-1.02711916,7.651648521,3.189034462,8.353001835,10.02476038041475
16.87976704,-1.101296663,7.507780075,3.239283562,8.250610522,10.026163862341784
16.88227319,-1.180259824,7.383353233,3.301496983,8.173542717,10.027475966160486
16.88477923,-1.223330617,7.244569778,3.370888948,8.08351541,10.028676838466591
16.88728527,-1.271187067,7.117750168,3.390031576,7.98564951,10.029747423352145
16.88979142,-1.338186026,7.004988194,3.413959742,7.906688469,10.030713790801984
16.89229751,-1.410269856,6.902096748,3.425923824,7.833565896,10.031585397545934
16.89480355,-1.482054472,6.811169624,3.409173965,7.759573715,10.03236226556873
16.89730959,-1.537089467,6.722635269,3.390031576,7.6843206,10.033045340440374
16.89981574,-1.592124343,6.638886452,3.349353552,7.60446201,10.033619374438208
16.90232178,-1.64476645,6.56470871,3.311068296,7.534177485,10.034092657892371
16.90482782,-1.6926229,6.521637917,3.277568817,7.492609075,10.03451061782907
16.90733397,-1.745265007,6.466603279,3.222533941,7.432875145,10.03486021237982
16.90984001,-1.807478428,6.418447495,3.153141975,7.376025408,10.035140331079223
16.91234605,-1.862513304,6.380162239,3.057130098,7.315836961,10.035346177435839
16.9148522,-1.915155411,6.349055767,2.959024191,7.261828526,10.035476863129604
16.91735829,-1.963011861,6.32752037,2.851347208,7.212566153,10.035542889274366
16.91986433,-1.999203324,6.308377743,2.726920605,7.15741152,10.035552301661552
16.92237038,-2.035095692,6.253343105,2.557030201,7.055800303,10.03543647952484
16.92487652,-2.068595171,6.229414463,2.394019127,6.986846078,10.035226426349315
16.92738256,-2.106880426,6.205486298,2.214557409,6.917461228,10.034900042563399
16.92988861,-2.13559413,6.174379826,2.042274237,6.84504292,10.034473427703606
16.93239475,-2.154736757,6.13609457,1.845763564,6.760280335,10.033913526266412
16.93490079,-2.202593327,6.104988098,1.678265929,6.703646289,10.033232836218584
16.93740683,-2.228914261,6.078666687,1.508375525,6.647814994,10.032431982900892
16.93991298,-2.279163599,6.049952984,1.366899967,6.607944714,10.031521847412757
16.94241902,-2.310270309,6.014060497,1.208973646,6.554989691,10.030471920154797
16.94492506,-2.322234392,5.99491787,1.05822587,6.515493445,10.029285983558896
16.94743121,-2.343769789,5.975775242,0.9481559992,6.488616676,10.027973708471192
16.9499373,-2.377269268,5.961418629,0.8401798606,6.472698312,10.02654222235051
16.95244334,-2.413161755,5.927918911,0.7492526174,6.443985704,10.024964712594258
16.95494939,-2.458625317,5.920740604,0.689432025,6.44789301,10.02326417344619
16.95745553,-2.513660192,5.908776283,0.6798607111,6.457115092,10.021454064676785
16.95996157,-2.568994284,5.925526142,0.684646368,6.494638738,10.019552669768885
16.96246762,-2.609672308,5.939883232,0.7085745931,6.526460014,10.017532892201851
16.96497376,-2.669492722,5.951847076,0.7468597889,6.565704422,10.015387416243478
16.9674798,-2.717349291,5.980561256,0.7851449251,6.615705001,10.01315231105348
16.96998584,-2.753241539,5.999703884,0.8452646136,6.655167762,10.010789972882675
16.97249199,-2.813062191,6.028417587,0.8883354068,6.711503356,10.008313451578315
16.97499808,-2.870489836,6.07148838,0.9409775138,6.781454249,10.005737275868537
16.97750413,-2.920739174,6.119344711,0.9864411354,6.852018909,10.003044007021483
16.98001017,-2.973381281,6.160022736,1.02711916,6.916780329,10.00026274887747
16.98251626,-3.023630619,6.219843388,1.034297585,6.992750917,9.997379014003638
16.9850223,-3.095714331,6.248557091,1.060618639,7.053568234,9.994424242125284
16.98752845,-3.169891834,6.291627884,1.118046403,7.13321971,9.991417300581729
16.99003454,-3.217748165,6.320342064,1.163509965,7.187098336,9.988336402947576
16.99254058,-3.284747362,6.353841305,1.213759303,7.254934611,9.985218636249492
16.99504663,-3.35413909,6.387341022,1.271187067,7.325591507,9.982099979965431
16.99755277,-3.435495138,6.430411816,1.36211431,7.416749851,9.978995558703744
17.00005881,-3.4809587,6.454638958,1.427019596,7.47099876,9.975874209700432
17.00256486,-3.526422262,6.50010252,1.503589988,7.546374599,9.972768930450256
17.005071,-3.588635683,6.545566559,1.584945917,7.63117299,9.969691019643145
17.00757709,-3.64127779,6.595815659,1.659123421,7.714685909,9.966641655368011
17.01008314,-3.675076485,6.648457527,1.735693693,7.792355694,9.963632666082635
17.01258918,-3.706183195,6.696314335,1.7883358,7.859679668,9.960645801619082
17.01509532,-3.766003847,6.729813576,1.83619225,7.927469818,9.957690488300681
17.01760136,-3.792324781,6.787241459,1.869691849,7.99650683,9.954779049166088
17.02010741,-3.82821703,6.851847649,1.898405671,8.075085505,9.951931860746539
17.02261355,-3.876073599,6.921239376,1.917548299,8.161157548,9.949147492789129
17.02511959,-3.911965847,6.97627449,1.917548299,8.224893557,9.946416634479847
17.02762564,-3.92392993,7.043572426,1.934298038,8.291601022,9.94371490445665
17.03013178,-3.943072557,7.074679375,1.919941068,8.323766164,9.940997474232502
17.03263782,-3.96939373,7.124928474,1.912762642,8.377311817,9.938253067629395
17.03514387,-3.998107433,7.208677292,1.917548299,8.463266676,9.935513174729575
17.03765001,-4.029214382,7.280461788,1.939083695,8.543988411,9.93272459226771
17.0401561,-4.038785458,7.330711365,1.939083695,8.591342309,9.929829379303841
17.04266215,-4.062713623,7.445566654,1.922333837,8.696980635,9.92687319161848
17.04516819,-4.086641788,7.507780075,1.924726725,8.761961865,9.923791396545527
17.04767433,-4.09860611,7.596613884,1.915155411,8.841659052,9.92056502235799
17.05018038,-4.105784416,7.697112083,1.896012783,8.927366049,9.917215392676935
17.05268642,-4.108177185,7.790432453,1.867298961,9.003041875,9.913736537481439
17.05519256,-4.105784416,7.874181271,1.838585138,9.06865986,9.91013740524384
17.05769861,-4.108177185,7.960322857,1.814656854,9.139848974,9.906472240122401
17.06020465,-4.103391647,8.041678429,1.800299883,9.205840246,9.902765952216585
17.06271079,-4.069892406,8.08953476,1.790728688,9.230997024,9.899017846142415
17.06521683,-4.050749779,8.142476082,1.773978829,9.265823838,9.895279832087066
17.06772288,-4.036392689,8.219046593,1.793121457,9.330620418,9.89162183801351
17.07022902,-4.022035599,8.266902924,1.812264085,9.37031245,9.888017611159974
17.07273512,-3.995714664,8.30279541,1.843370795,9.396816652,9.884456615295456
17.07524116,-3.950251102,8.357830048,1.886441588,9.434853933,9.880978715851722
17.0777472,-3.90478754,8.405686378,1.915155411,9.464182452,9.877603440683453
17.08025334,-3.85932374,8.453543663,1.972882271,9.499949718,9.874354664292584
17.08275939,-3.833002806,8.525327682,2.037488461,9.566842835,9.871271113386612
17.08526543,-3.80907464,8.594719887,2.13559413,9.640488672,9.868389296500235
17.08777157,-3.792324781,8.654540062,2.219342947,9.706094686,9.865706686992715
17.09027762,-3.751646757,8.702695847,2.288734913,9.749362845,9.863225466664325
17.09278366,-3.732504129,8.779266357,2.365305185,9.82862012,9.860990308008015
17.0952898,-3.71336174,8.848658562,2.427518606,9.898518088,9.859014024796835
17.09779584,-3.718147278,8.918049812,2.499303341,9.980117676,9.857289920576179
17.10030189,-3.725325823,8.98026371,2.59052968,10.06151245,9.85580451157728
17.10280803,-3.730111361,9.035298347,2.645564556,10.12666573,9.854518692695882
17.10531413,-3.76361084,9.083154678,2.714956284,10.19997319,9.853440717227285
17.10782017,-3.770789385,9.135796547,2.793919563,10.27071651,9.852564604351866
17.11032621,-3.76361084,9.20758152,2.884846687,10.35696212,9.851871089838683
17.11283236,-3.797110319,9.284450531,2.939881802,10.45284523,9.851311207630614
17.1153384,-3.818645954,9.375378609,3.004487991,10.55967467,9.850814744364925
17.11784444,-3.825824261,9.459127426,3.07148695,10.65579913,9.850330896186144
17.12035058,-3.84257412,9.547661781,3.114856958,10.7529324,9.849863167374556
17.12285663,-3.85932374,9.640981674,3.16032052,10.85497735,9.84946542604524
17.12536267,-3.856930971,9.731908798,3.215355396,10.95100341,9.849178438491533
17.12786881,-3.856930971,9.808479309,3.265604734,11.03387317,9.849033466285963
17.13037491,-3.864109516,9.873384476,3.301496983,11.10472628,9.849034585056062
17.13288095,-3.883252144,9.954740524,3.334996462,11.19369052,9.849163864883485
17.13538699,-3.911965847,10.04327488,3.363710403,11.29094304,9.849400593511236
17.13789314,-3.911965847,10.12463093,3.380460262,11.36833936,9.849699800083037
17.14039918,-3.897608995,10.19162941,3.401995659,11.42953369,9.850029877755858
17.14290522,-3.900001764,10.26341438,3.418745279,11.49936989,9.850373749181362
17.14541136,-3.919144392,10.31605625,3.401995659,11.54791253,9.850690133941889
17.14791741,-3.919144392,10.38066292,3.392424345,11.60286164,9.85096239889727
17.15042345,-3.928715706,10.43121147,3.378067255,11.64715923,9.851177525362665
17.15292959,-3.943072557,10.51496029,3.346960783,11.71812091,9.851366684256938
17.15543564,-3.952643871,10.58195877,3.334996462,11.7780918,9.851538296678076
17.15794168,-3.93828702,10.66331482,3.303889751,11.83773944,9.851639524026671
17.16044782,-3.935894251,10.73988533,3.306282759,11.90663286,9.851673250327732
17.16295387,-3.926322937,10.82841969,3.2895329,11.97880259,9.851685997280601
17.16545991,-3.95503664,10.92652512,3.253640652,12.06720529,9.851735628219656
17.16796605,-3.957429647,11.08235836,3.234498024,12.20417526,9.851894699042917
17.17047215,-3.962215185,11.24267673,3.232105255,12.35084749,9.852209469540192
17.17297819,-3.964607954,11.42692471,3.241676569,12.52202825,9.852739824388998
17.17548423,-3.974179268,11.6401844,3.241676569,12.71992377,9.853520951398398
17.17799038,-3.986143351,11.87946701,3.260818958,12.94774172,9.854610590447425
17.18049642,-4.031607151,12.15972614,3.291925669,13.22685037,9.856090062971747
17.18300246,-4.072285175,12.44925785,3.349353552,13.51982606,9.857940833126442
17.18550861,-4.110570431,12.75583839,3.425923824,13.83275665,9.860201194970333
17.1880147,-4.163212299,13.09322643,3.490530014,14.17563808,9.862907153908694
17.19052074,-4.208974838,13.43330669,3.564707518,14.52158179,9.866048552235041
17.19302678,-4.278367043,13.79013634,3.629313707,14.88771986,9.869633480325092
17.19553293,-4.354937077,14.14188099,3.672683716,15.24620873,9.873637936670905
17.19803897,-4.400400639,14.47956848,3.684647799,15.57555966,9.87802141760461
17.20054501,-4.455435753,14.78824234,3.64127779,15.86826781,9.88276100533861
17.20305116,-4.496113777,15.05414486,3.538386583,16.10473521,9.887792707999465
17.2055572,-4.543970108,15.31974792,3.409173965,16.33905774,9.893104096626727
17.20806324,-4.596612453,15.52822208,3.236890793,16.51459927,9.898646732841515
17.21056939,-4.630111694,15.70050621,3.054737091,16.65158396,9.90439791062682
17.21307543,-4.663611412,15.8440752,2.858525753,16.76171709,9.910321258574788
17.21558147,-4.663611412,15.94218063,2.659921408,16.82193736,9.916408536576164
17.21808762,-4.658825874,16.03340721,2.472982168,16.878698,9.922648382289575
17.22059371,-4.627718925,16.07647896,2.288734913,16.88511965,9.929009337431866
17.22309975,-4.582255363,16.09562111,2.10209465,16.86667973,9.935437617434996
17.22560579,-4.512863636,16.05015755,1.936690807,16.78464378,9.9418825360966
17.22811194,-4.414757729,15.97807312,1.776371717,16.67166467,9.948307141668524
17.23061798,-4.273581028,15.86321735,1.616052628,16.50808244,9.95463452896041
17.23312402,-4.124927044,15.71486282,1.474876046,16.31401839,9.96082174848993
17.23563017,-3.959822416,15.52343655,1.345364571,16.07691766,9.96680078089513
17.23813621,-3.768396616,15.31974792,1.228116274,15.82415113,9.972562513128132
17.24064225,-3.579064369,15.14267921,1.115653515,15.59984354,9.97813717192595
17.2431484,-3.401995659,14.94886017,1.067797065,15.36821998,9.983521356064015
17.24565444,-3.236890793,14.77867126,1.043868899,15.16496781,9.988754111996105
17.24816048,-3.045166016,14.61835194,1.051047325,14.96909984,9.993873841127542
17.25066663,-2.853740215,14.46281815,1.101296663,14.78275334,9.998880684126325
17.25317272,-2.693420887,14.29262829,1.189831018,14.59278717,10.003789237076804
17.25567876,-2.523231506,14.15384483,1.285543919,14.43435638,10.008649235518597
17.2581848,-2.386840582,14.00070477,1.402792215,14.27181025,10.013461278612903
17.26069095,-2.233700037,13.85952759,1.513161182,14.11968759,10.018224076677527
17.26319699,-2.106880426,13.72523022,1.630409479,13.98138494,10.02299420602125
17.26570303,-2.003988981,13.57209015,1.745265007,13.82980668,10.027767590665327
17.26820918,-1.891227245,13.38784313,1.879263043,13.65074041,10.032501344426043
17.27071522,-1.778764486,13.24666595,1.996810555,13.51389708,10.037248998763573
17.27322126,-1.683051586,13.0956192,2.11645174,13.37188367,10.042000200152232
17.27572741,-1.618445396,12.93529987,2.236092806,13.22654374,10.046770596967672
17.2782335,-1.539482236,12.80608749,2.379662037,13.11597018,10.051594209590057
17.28073954,-1.45334065,12.67687511,2.508874655,13.00422292,10.056454346454805
17.28324558,-1.381256819,12.56889915,2.631207705,12.91543071,10.061364755533747
17.28575173,-1.326221943,12.45404339,2.738884687,12.82043489,10.066325987980315
17.28825777,-1.268794179,12.34158134,2.844168901,12.72846281,10.071318857732305
17.29076381,-1.208973646,12.23629665,2.930310488,12.64022518,10.076325329471048
17.29326996,-1.18743825,12.12622738,3.014059305,12.55149208,10.081355558251222
17.295776,-1.161117196,12.00867939,3.081058264,12.45188716,10.086365177869034
17.29828204,-1.17068851,11.89621735,3.155534744,12.363167,10.091369111277869
17.30078819,-1.192223907,11.7526474,3.203391314,12.23960108,10.096314660798674
17.30329428,-1.2352947,11.62104225,3.212962627,12.12013634,10.101184332081962
17.30580032,-1.275972724,11.50110245,3.205784082,12.00751912,10.10599088753987
17.30830636,-1.340578914,11.36231804,3.19382,11.87854828,10.110709850577766
17.31081251,-1.424626827,11.23071289,3.172284603,11.75677946,10.115363289575276
17.31331855,-1.534696579,11.06082249,3.131606579,11.597588,10.119894395779196
17.31582459,-1.66151619,10.9121685,3.090928555,11.46254321,10.12430979346894
17.31833074,-1.752443433,10.77338505,3.035594702,11.32924175,10.128615211177367
17.32083678,-1.893620014,10.6417799,2.987738132,11.21427017,10.13281877862542
17.32334282,-2.059023857,10.50538826,2.930310488,11.0990757,10.136928305252198
17.32584897,-2.204986095,10.39292622,2.865704298,11.0039602,10.140966495836587
17.32835506,-2.338984251,10.27537823,2.767598391,10.89558837,10.144901043780857
17.3308611,-2.456232548,10.16770172,2.659921408,10.79307271,10.148746259852986
17.33336715,-2.585743904,10.09113121,2.547458887,10.72411057,10.152535321644544
17.33587329,-2.707777977,10.00977516,2.410768747,10.64610099,10.15622283913925
17.33837933,-2.817847729,9.930811882,2.305484533,10.57717114,10.159832126028437
17.34088538,-2.913560629,9.868598938,2.204986095,10.52330957,10.163368680272388
17.34339152,-2.990130901,9.818050385,2.08534503,10.47299671,10.166837166419425
17.34589756,-3.061915636,9.786943436,1.992024899,10.44642295,10.170263585628597
17.3484036,-3.150749207,9.729516029,1.915155411,10.4047356,10.17362622628892
17.35090975,-3.229712248,9.712766647,1.838585138,10.39948424,10.176932949473276
17.35341579,-3.272783279,9.667302132,1.793121457,10.36258295,10.180170205750198
17.35592183,-3.334996462,9.633803368,1.74047935,10.34222593,10.18333512538124
17.35842798,-3.3852458,9.62183857,1.706979871,10.34182996,10.186456438086344
17.36093402,-3.442673683,9.619445801,1.642373681,10.34809794,10.189527160271247
17.36344006,-3.476173162,9.624231339,1.58016026,10.35405791,10.192530435258616
17.36594621,-3.507279873,9.62183857,1.503589988,10.35092133,10.195472267292168
17.3684523,-3.526422262,9.636196136,1.410269856,10.35764409,10.198371290623449
17.37095834,-3.543172121,9.655338287,1.287936807,10.36524999,10.201219978440601
17.37346439,-3.555136204,9.65055275,1.20179522,10.35453879,10.203981933686254
17.37597053,-3.540779352,9.640981674,1.070189953,10.32622645,10.206628000707525
17.37847657,-3.524029493,9.62183857,0.9242277741,10.28847697,10.209171011830328
17.38098262,-3.504886866,9.559625626,0.7875377536,10.21229111,10.211569608835488
17.38348876,-3.46420908,9.516554832,0.660718143,10.14899546,10.213816630873003
17.38599486,-3.411566973,9.463912964,0.5506483316,10.07510056,10.215915819226266
17.3885009,-3.339782238,9.375378609,0.423828721,9.961500903,10.217829123467185
17.39100694,-3.296711445,9.253045082,0.308973223,9.827645399,10.219526139437724
17.39351308,-3.229712248,9.152546883,0.1842473447,9.707425134,10.221055168970913
17.39601913,-3.205784082,8.987442017,0.05264209956,9.542218651,10.222354683046184
17.39852517,-3.150749207,8.834300995,-0.06699903309,9.379583333,10.223437562360061
17.40103131,-3.110071182,8.685647011,-0.1746760458,9.227324557,10.224303258080948
17.40353741,-3.054737091,8.549256325,-0.2368894368,9.081702429,10.224983622277112
17.40604345,-2.973381281,8.443971634,-0.2057827413,8.9545519,10.225515133178057
17.40854949,-2.858525753,8.336295128,-0.1292124242,8.813721223,10.22586953141535
17.41105564,-2.731706142,8.242975235,-0.01674975827,8.683843603,10.22609363753049
17.41356168,-2.57617259,8.168797493,0.1339980662,8.566438769,10.226178352320515
17.41606772,-2.408375978,8.101499557,0.2922234535,8.456947705,10.2261486997005
17.41857387,-2.267199516,8.029714584,0.4429712892,8.355401457,10.226016622664249
17.42107991,-2.126022816,7.926823139,0.5506483316,8.22543079,10.225728267597878
17.42358595,-1.996810555,7.804789066,0.6487540603,8.082256281,10.22529331247951
17.42609209,-1.905584097,7.68275547,0.7205387354,7.948280219,10.224717767880925
17.42859814,-1.824228168,7.526922703,0.7564310431,7.781681162,10.22397553431628
17.43110418,-1.781157374,7.378567696,0.7851449251,7.631004874,10.223045327938335
17.43361032,-1.759621978,7.215855598,0.7971090674,7.469954778,10.221932749053915
17.43611636,-1.745265007,7.065107822,0.7803592682,7.31919798,10.220621537636722
17.43862241,-1.747657895,6.911668301,0.7827520967,7.17204069,10.219127446998108
17.44112855,-1.764407635,6.7704916,0.7851449251,7.04053573,10.217470127595204
17.44363465,-1.771586061,6.641279221,0.7851449251,6.918204927,10.215634119228612
17.44614069,-1.75722909,6.519245148,0.789930582,6.79797041,10.213646014136808
17.44864673,-1.762014747,6.435197353,0.8306085467,6.723568361,10.211525165879511
17.45115288,-1.776371717,6.344270229,0.8787640929,6.646614744,10.209269336384079
17.45365892,-1.776371717,6.260521412,0.9146564603,6.571622423,10.20688683484776
17.45616496,-1.762014747,6.203093529,0.9625129104,6.519930705,10.204395736436886
17.4586711,-1.762014747,6.162415504,1.015154958,6.489268095,10.201781679856794
17.4611772,-1.762014747,6.138487339,1.046261668,6.471505718,10.199095668256327
17.46368324,-1.785943031,6.114559174,1.094118118,6.463321194,10.19632822061757
17.46618928,-1.793121457,6.093023777,1.130010486,6.451135327,10.193484356604792
17.46869543,-1.778764486,6.078666687,1.165902853,6.439993886,10.190556604778255
17.47120147,-1.778764486,6.083452702,1.206580877,6.45199483,10.187570195916246
17.47370751,-1.793121457,6.083452702,1.225723386,6.459572676,10.184512334461658
17.47621366,-1.812264085,6.05713129,1.228116274,6.440606351,10.181385880635732
17.4787197,-1.833799481,6.040381432,1.208973646,6.427335813,10.178180113953994
17.48122574,-1.857727647,6.037988663,1.18743825,6.42794436,10.174873276269388
17.48373189,-1.903191328,6.042774677,1.151545882,6.439201888,10.171482933399163
17.48623793,-1.951047778,6.042774677,1.127617717,6.449281739,10.168013060072663
17.48874397,-1.994417667,6.02363205,1.082154036,6.436839462,10.16444463334708
17.49125012,-2.044667006,6.037988663,1.039083242,6.458921291,10.16079553390743
17.49375621,-2.092523336,6.026024818,0.9768698215,6.453363749,10.157061988805117
17.49626225,-2.147558212,6.05713129,0.9146564603,6.491335932,10.153274113583807
